22:41:38,896  209, step: 108, E: 0.018518518518518517, Total_steps: 40742
22:41:43,826  210, step: 157, E: 0.006369426751592357, Total_steps: 40899
22:41:47,20  211, step: 102, E: 0.029411764705882353, Total_steps: 41001
22:41:50,625  212, step: 117, E: 0.03418803418803419, Total_steps: 41118
22:41:53,571  213, step: 95, E: 0.021052631578947368, Total_steps: 41213
22:41:56,805  214, step: 102, E: 0.0, Total_steps: 41315
22:42:01,697  215, step: 153, E: 0.0196078431372549, Total_steps: 41468
22:42:04,253  216, step: 88, E: 0.0, Total_steps: 41556
22:42:11,803  217, step: 263, E: 0.019011406844106463, Total_steps: 41819
22:42:13,779  218, step: 66, E: 0.0, Total_steps: 41885
22:42:16,267  219, step: 82, E: 0.012195121951219513, Total_steps: 41967
22:42:20,582  220, step: 148, E: 0.0, Total_steps: 42115
22:42:24,710  221, step: 145, E: 0.006896551724137931, Total_steps: 42260
22:42:28,300  222, step: 125, E: 0.016, Total_steps: 42385
22:42:31,44  223, step: 95, E: 0.0, Total_steps: 42480
22:42:34,163  224, step: 106, E: 0.009433962264150943, Total_steps: 42586
22:42:37,604  225, step: 109, E: 0.009174311926605505, Total_steps: 42695
22:42:40,31  226, step: 82, E: 0.0, Total_steps: 42777
22:42:43,95  227, step: 113, E: 0.017699115044247787, Total_steps: 42890
22:42:45,413  228, step: 86, E: 0.0, Total_steps: 42976
22:42:48,964  229, step: 124, E: 0.008064516129032258, Total_steps: 43100
22:42:51,482  230, step: 89, E: 0.011235955056179775, Total_steps: 43189
22:42:53,948  231, step: 89, E: 0.0, Total_steps: 43278
22:42:56,929  232, step: 93, E: 0.010752688172043012, Total_steps: 43371
22:42:59,919  233, step: 100, E: 0.03, Total_steps: 43471
22:43:02,337  234, step: 86, E: 0.011627906976744186, Total_steps: 43557
22:43:05,83  235, step: 89, E: 0.0, Total_steps: 43646
22:43:08,463  236, step: 114, E: 0.008771929824561403, Total_steps: 43760
22:43:11,542  237, step: 104, E: 0.0, Total_steps: 43864
22:43:13,906  238, step: 86, E: 0.0, Total_steps: 43950
22:43:16,157  239, step: 81, E: 0.024691358024691357, Total_steps: 44031
22:43:20,842  240, step: 162, E: 0.006172839506172839, Total_steps: 44193
22:43:24,395  241, step: 121, E: 0.0, Total_steps: 44314
22:43:29,272  242, step: 174, E: 0.011494252873563218, Total_steps: 44488
22:43:31,921  243, step: 96, E: 0.0, Total_steps: 44584
22:43:37,686  244, step: 205, E: 0.004878048780487805, Total_steps: 44789
22:43:39,917  245, step: 80, E: 0.0, Total_steps: 44869
22:43:44,21  246, step: 138, E: 0.007246376811594203, Total_steps: 45007
22:43:46,361  247, step: 88, E: 0.0, Total_steps: 45095
22:43:49,69  248, step: 95, E: 0.031578947368421054, Total_steps: 45190
22:43:52,650  249, step: 132, E: 0.015151515151515152, Total_steps: 45322
22:43:55,208  250, step: 88, E: 0.011363636363636364, Total_steps: 45410
22:43:59,128  251, step: 130, E: 0.015384615384615385, Total_steps: 45540
22:44:01,737  252, step: 91, E: 0.01098901098901099, Total_steps: 45631
22:44:04,681  253, step: 103, E: 0.0, Total_steps: 45734
22:44:06,764  254, step: 73, E: 0.0, Total_steps: 45807
22:44:10,737  255, step: 138, E: 0.007246376811594203, Total_steps: 45945
22:44:12,792  256, step: 73, E: 0.0, Total_steps: 46018
22:44:16,569  257, step: 123, E: 0.024390243902439025, Total_steps: 46141
22:44:19,395  258, step: 99, E: 0.030303030303030304, Total_steps: 46240
22:44:21,278  259, step: 65, E: 0.0, Total_steps: 46305
22:44:23,428  260, step: 78, E: 0.0, Total_steps: 46383
22:44:25,821  261, step: 85, E: 0.0, Total_steps: 46468
22:44:28,127  262, step: 74, E: 0.0, Total_steps: 46542
22:44:31,531  263, step: 114, E: 0.017543859649122806, Total_steps: 46656
22:44:34,367  264, step: 99, E: 0.010101010101010102, Total_steps: 46755
22:44:36,293  265, step: 65, E: 0.0, Total_steps: 46820
22:44:38,808  266, step: 91, E: 0.0, Total_steps: 46911
22:44:40,598  267, step: 64, E: 0.0, Total_steps: 46975
22:44:42,392  268, step: 66, E: 0.0, Total_steps: 47041
22:44:44,699  269, step: 80, E: 0.0, Total_steps: 47121
22:44:46,722  270, step: 73, E: 0.0, Total_steps: 47194
22:44:49,458  271, step: 86, E: 0.011627906976744186, Total_steps: 47280
22:44:54,440  272, step: 170, E: 0.011764705882352941, Total_steps: 47450
22:44:56,921  273, step: 82, E: 0.036585365853658534, Total_steps: 47532
22:45:00,23  274, step: 109, E: 0.01834862385321101, Total_steps: 47641
22:45:02,733  275, step: 95, E: 0.0, Total_steps: 47736
22:45:05,664  276, step: 100, E: 0.01, Total_steps: 47836
22:45:07,896  277, step: 78, E: 0.0, Total_steps: 47914
22:45:10,58  278, step: 75, E: 0.0, Total_steps: 47989
22:45:13,427  279, step: 119, E: 0.008403361344537815, Total_steps: 48108
22:45:16,39  280, step: 87, E: 0.011494252873563218, Total_steps: 48195
22:45:19,868  281, step: 136, E: 0.014705882352941176, Total_steps: 48331
22:45:22,376  282, step: 78, E: 0.0, Total_steps: 48409
