16:01:13,286  154, step: 15, E: 0.2, Total_steps: 1583
16:01:13,706  155, step: 11, E: 0.18181818181818182, Total_steps: 1594
16:01:13,991  156, step: 9, E: 0.0, Total_steps: 1603
16:01:14,369  157, step: 10, E: 0.1, Total_steps: 1613
16:01:14,730  158, step: 11, E: 0.0, Total_steps: 1624
16:01:15,74  159, step: 11, E: 0.09090909090909091, Total_steps: 1635
16:01:16,296  160, step: 11, E: 0.09090909090909091, Total_steps: 1646
16:01:16,627  161, step: 10, E: 0.1, Total_steps: 1656
16:01:16,989  162, step: 9, E: 0.1111111111111111, Total_steps: 1665
16:01:17,371  163, step: 14, E: 0.2857142857142857, Total_steps: 1679
16:01:17,725  164, step: 12, E: 0.16666666666666666, Total_steps: 1691
16:01:18,34  165, step: 9, E: 0.0, Total_steps: 1700
16:01:18,329  166, step: 9, E: 0.1111111111111111, Total_steps: 1709
16:01:18,629  167, step: 11, E: 0.09090909090909091, Total_steps: 1720
16:01:18,951  168, step: 10, E: 0.1, Total_steps: 1730
16:01:19,329  169, step: 10, E: 0.1, Total_steps: 1740
16:01:20,489  170, step: 10, E: 0.0, Total_steps: 1750
16:01:20,910  171, step: 14, E: 0.2857142857142857, Total_steps: 1764
16:01:21,168  172, step: 9, E: 0.1111111111111111, Total_steps: 1773
16:01:21,406  173, step: 8, E: 0.0, Total_steps: 1781
16:01:21,663  174, step: 9, E: 0.0, Total_steps: 1790
16:01:21,917  175, step: 8, E: 0.0, Total_steps: 1798
16:01:22,263  176, step: 10, E: 0.0, Total_steps: 1808
16:01:22,595  177, step: 11, E: 0.18181818181818182, Total_steps: 1819
16:01:22,922  178, step: 10, E: 0.2, Total_steps: 1829
16:01:23,265  179, step: 10, E: 0.0, Total_steps: 1839
16:01:24,344  180, step: 8, E: 0.0, Total_steps: 1847
16:01:24,889  181, step: 10, E: 0.0, Total_steps: 1857
16:01:25,417  182, step: 10, E: 0.0, Total_steps: 1867
16:01:25,821  183, step: 10, E: 0.0, Total_steps: 1877
16:01:26,150  184, step: 10, E: 0.0, Total_steps: 1887
16:01:26,467  185, step: 8, E: 0.0, Total_steps: 1895
16:01:28,34  186, step: 10, E: 0.0, Total_steps: 1905
16:01:28,536  187, step: 11, E: 0.0, Total_steps: 1916
16:01:28,888  188, step: 10, E: 0.0, Total_steps: 1926
16:01:29,326  189, step: 10, E: 0.0, Total_steps: 1936
16:01:30,510  190, step: 10, E: 0.0, Total_steps: 1946
16:01:30,916  191, step: 9, E: 0.0, Total_steps: 1955
16:01:32,155  192, step: 8, E: 0.0, Total_steps: 1963
16:01:32,445  193, step: 9, E: 0.0, Total_steps: 1972
16:01:32,722  194, step: 9, E: 0.0, Total_steps: 1981
16:01:33,16  195, step: 9, E: 0.1111111111111111, Total_steps: 1990
16:01:33,357  196, step: 9, E: 0.0, Total_steps: 1999
16:01:33,705  197, step: 9, E: 0.1111111111111111, Total_steps: 2008
16:01:33,952  198, step: 9, E: 0.1111111111111111, Total_steps: 2017
16:01:34,273  199, step: 10, E: 0.0, Total_steps: 2027
16:01:35,321  200, step: 10, E: 0.0, Total_steps: 2037
16:01:35,568  201, step: 9, E: 0.1111111111111111, Total_steps: 2046
16:01:35,885  202, step: 9, E: 0.1111111111111111, Total_steps: 2055
16:01:36,372  203, step: 10, E: 0.0, Total_steps: 2065
16:01:36,678  204, step: 9, E: 0.0, Total_steps: 2074
16:01:37,5  205, step: 10, E: 0.1, Total_steps: 2084
16:01:37,356  206, step: 9, E: 0.0, Total_steps: 2093
16:01:37,731  207, step: 10, E: 0.0, Total_steps: 2103
16:01:38,88  208, step: 11, E: 0.09090909090909091, Total_steps: 2114
16:01:38,463  209, step: 9, E: 0.0, Total_steps: 2123
16:01:39,638  210, step: 10, E: 0.1, Total_steps: 2133
16:01:39,937  211, step: 10, E: 0.1, Total_steps: 2143
16:01:40,290  212, step: 10, E: 0.1, Total_steps: 2153
16:01:40,681  213, step: 9, E: 0.1111111111111111, Total_steps: 2162
16:01:40,942  214, step: 8, E: 0.125, Total_steps: 2170
16:01:41,341  215, step: 11, E: 0.18181818181818182, Total_steps: 2181
16:01:41,658  216, step: 10, E: 0.1, Total_steps: 2191
16:01:41,936  217, step: 9, E: 0.1111111111111111, Total_steps: 2200
16:01:42,282  218, step: 9, E: 0.1111111111111111, Total_steps: 2209
16:01:42,590  219, step: 9, E: 0.2222222222222222, Total_steps: 2218
16:01:43,692  220, step: 11, E: 0.18181818181818182, Total_steps: 2229
16:01:44,100  221, step: 10, E: 0.0, Total_steps: 2239
16:01:44,532  222, step: 11, E: 0.18181818181818182, Total_steps: 2250
16:01:45,265  223, step: 11, E: 0.09090909090909091, Total_steps: 2261
16:01:45,660  224, step: 10, E: 0.1, Total_steps: 2271
16:01:46,96  225, step: 11, E: 0.18181818181818182, Total_steps: 2282
16:01:46,599  226, step: 9, E: 0.1111111111111111, Total_steps: 2291
16:01:46,807  227, step: 8, E: 0.125, Total_steps: 2299
16:01:47,237  228, step: 11, E: 0.0, Total_steps: 2310
16:01:47,720  229, step: 14, E: 0.35714285714285715, Total_steps: 2324
16:01:49,559  230, step: 14, E: 0.21428571428571427, Total_steps: 2338
16:01:50,190  231, step: 14, E: 0.14285714285714285, Total_steps: 2352
16:01:50,598  232, step: 10, E: 0.2, Total_steps: 2362
16:01:52,33  233, step: 18, E: 0.3888888888888889, Total_steps: 2380
