12:49:09,158  139, step: 25, E: 0.28, Total_steps: 45442
12:49:14,245  140, step: 500, E: 0.264, Total_steps: 45942
12:49:17,635  141, step: 290, E: 0.27241379310344827, Total_steps: 46232
12:49:21,172  142, step: 258, E: 0.28294573643410853, Total_steps: 46490
12:49:24,137  143, step: 271, E: 0.2730627306273063, Total_steps: 46761
12:49:27,7  144, step: 299, E: 0.2608695652173913, Total_steps: 47060
12:49:29,55  145, step: 207, E: 0.1932367149758454, Total_steps: 47267
12:49:33,585  146, step: 500, E: 0.24, Total_steps: 47767
12:49:35,720  147, step: 225, E: 0.2, Total_steps: 47992
12:49:37,659  148, step: 211, E: 0.24644549763033174, Total_steps: 48203
12:49:39,461  149, step: 201, E: 0.1890547263681592, Total_steps: 48404
12:49:41,639  150, step: 226, E: 0.21238938053097345, Total_steps: 48630
12:49:43,745  151, step: 214, E: 0.2383177570093458, Total_steps: 48844
12:49:45,640  152, step: 208, E: 0.14423076923076922, Total_steps: 49052
12:49:51,74  153, step: 500, E: 0.228, Total_steps: 49552
12:49:53,793  154, step: 279, E: 0.21505376344086022, Total_steps: 49831
12:49:55,698  155, step: 215, E: 0.1813953488372093, Total_steps: 50046
12:49:57,356  156, step: 176, E: 0.23295454545454544, Total_steps: 50222
12:49:59,210  157, step: 189, E: 0.1693121693121693, Total_steps: 50411
12:50:00,899  158, step: 174, E: 0.1839080459770115, Total_steps: 50585
12:50:02,48  159, step: 109, E: 0.1559633027522936, Total_steps: 50694
12:50:07,292  160, step: 500, E: 0.252, Total_steps: 51194
12:50:12,170  161, step: 500, E: 0.226, Total_steps: 51694
12:50:17,168  162, step: 500, E: 0.238, Total_steps: 52194
12:50:22,450  163, step: 500, E: 0.216, Total_steps: 52694
12:50:27,197  164, step: 500, E: 0.238, Total_steps: 53194
12:50:30,727  165, step: 348, E: 0.20977011494252873, Total_steps: 53542
12:50:35,585  166, step: 500, E: 0.238, Total_steps: 54042
12:50:41,126  167, step: 500, E: 0.224, Total_steps: 54542
12:50:46,279  168, step: 500, E: 0.212, Total_steps: 55042
12:50:52,302  169, step: 500, E: 0.234, Total_steps: 55542
12:50:57,372  170, step: 500, E: 0.204, Total_steps: 56042
12:51:02,445  171, step: 500, E: 0.21, Total_steps: 56542
12:51:07,451  172, step: 500, E: 0.224, Total_steps: 57042
12:51:12,488  173, step: 500, E: 0.24, Total_steps: 57542
12:51:17,725  174, step: 500, E: 0.194, Total_steps: 58042
12:51:18,637  175, step: 66, E: 0.13636363636363635, Total_steps: 58108
12:51:24,258  176, step: 500, E: 0.182, Total_steps: 58608
12:51:29,546  177, step: 500, E: 0.2, Total_steps: 59108
12:51:34,562  178, step: 500, E: 0.2, Total_steps: 59608
12:58:24,920  179, step: 500, E: 0.232, Total_steps: 60108
12:58:39,837  180, step: 500, E: 0.212, Total_steps: 60608
12:58:45,669  181, step: 500, E: 0.198, Total_steps: 61108
12:58:52,217  182, step: 500, E: 0.234, Total_steps: 61608
12:58:58,371  183, step: 500, E: 0.2, Total_steps: 62108
12:59:04,314  184, step: 500, E: 0.234, Total_steps: 62608
12:59:10,9  185, step: 500, E: 0.224, Total_steps: 63108
12:59:15,969  186, step: 500, E: 0.206, Total_steps: 63608
12:59:21,959  187, step: 500, E: 0.226, Total_steps: 64108
