03:03:58,976  148, step: 200, E: 0.035, Total_steps: 29800
03:04:00,47  149, step: 200, E: 0.025, Total_steps: 30000
03:04:01,345  150, step: 200, E: 0.045, Total_steps: 30200
03:04:02,998  151, step: 200, E: 0.045, Total_steps: 30400
03:04:04,302  152, step: 200, E: 0.04, Total_steps: 30600
03:04:05,444  153, step: 200, E: 0.04, Total_steps: 30800
03:04:06,528  154, step: 200, E: 0.025, Total_steps: 31000
03:04:07,693  155, step: 200, E: 0.06, Total_steps: 31200
03:04:09,3  156, step: 200, E: 0.045, Total_steps: 31400
03:04:10,287  157, step: 200, E: 0.03, Total_steps: 31600
03:04:11,540  158, step: 200, E: 0.005, Total_steps: 31800
03:04:13,492  159, step: 200, E: 0.03, Total_steps: 32000
03:04:14,728  160, step: 200, E: 0.035, Total_steps: 32200
03:04:15,889  161, step: 200, E: 0.03, Total_steps: 32400
03:04:17,0  162, step: 200, E: 0.04, Total_steps: 32600
03:04:18,77  163, step: 200, E: 0.045, Total_steps: 32800
03:04:19,204  164, step: 200, E: 0.04, Total_steps: 33000
03:04:20,368  165, step: 200, E: 0.055, Total_steps: 33200
03:04:21,925  166, step: 200, E: 0.03, Total_steps: 33400
03:04:23,531  167, step: 200, E: 0.045, Total_steps: 33600
03:04:25,50  168, step: 200, E: 0.025, Total_steps: 33800
03:04:26,727  169, step: 200, E: 0.025, Total_steps: 34000
03:04:28,203  170, step: 200, E: 0.02, Total_steps: 34200
03:04:29,772  171, step: 200, E: 0.04, Total_steps: 34400
03:04:31,443  172, step: 200, E: 0.02, Total_steps: 34600
03:04:32,959  173, step: 200, E: 0.045, Total_steps: 34800
03:04:34,510  174, step: 200, E: 0.015, Total_steps: 35000
03:04:35,988  175, step: 200, E: 0.03, Total_steps: 35200
03:04:37,117  176, step: 200, E: 0.04, Total_steps: 35400
03:04:38,244  177, step: 200, E: 0.04, Total_steps: 35600
03:04:39,347  178, step: 200, E: 0.025, Total_steps: 35800
03:04:40,640  179, step: 200, E: 0.055, Total_steps: 36000
03:04:42,669  180, step: 200, E: 0.02, Total_steps: 36200
03:04:44,107  181, step: 200, E: 0.015, Total_steps: 36400
03:04:45,330  182, step: 200, E: 0.025, Total_steps: 36600
03:04:46,510  183, step: 200, E: 0.035, Total_steps: 36800
03:04:47,527  184, step: 200, E: 0.035, Total_steps: 37000
03:04:48,605  185, step: 200, E: 0.03, Total_steps: 37200
03:04:49,717  186, step: 200, E: 0.03, Total_steps: 37400
03:04:50,793  187, step: 200, E: 0.055, Total_steps: 37600
03:04:51,899  188, step: 200, E: 0.04, Total_steps: 37800
03:04:53,642  189, step: 200, E: 0.04, Total_steps: 38000
03:04:54,975  190, step: 200, E: 0.055, Total_steps: 38200
03:04:56,285  191, step: 200, E: 0.045, Total_steps: 38400
03:04:57,358  192, step: 200, E: 0.045, Total_steps: 38600
03:04:58,524  193, step: 200, E: 0.03, Total_steps: 38800
03:04:59,861  194, step: 200, E: 0.05, Total_steps: 39000
03:05:01,312  195, step: 200, E: 0.035, Total_steps: 39200
03:05:02,962  196, step: 200, E: 0.02, Total_steps: 39400
03:05:04,276  197, step: 200, E: 0.03, Total_steps: 39600
03:05:05,494  198, step: 200, E: 0.03, Total_steps: 39800
03:05:06,543  199, step: 200, E: 0.015, Total_steps: 40000
03:05:07,523  200, step: 200, E: 0.025, Total_steps: 40200
03:05:08,609  201, step: 200, E: 0.03, Total_steps: 40400
03:05:09,914  202, step: 200, E: 0.04, Total_steps: 40600
03:05:11,245  203, step: 200, E: 0.04, Total_steps: 40800
03:05:13,370  204, step: 200, E: 0.01, Total_steps: 41000
03:05:14,741  205, step: 200, E: 0.03, Total_steps: 41200
03:05:15,887  206, step: 200, E: 0.025, Total_steps: 41400
03:05:17,73  207, step: 200, E: 0.025, Total_steps: 41600
03:05:18,334  208, step: 200, E: 0.025, Total_steps: 41800
03:05:19,363  209, step: 200, E: 0.015, Total_steps: 42000
03:05:20,390  210, step: 200, E: 0.055, Total_steps: 42200
03:05:21,714  211, step: 200, E: 0.035, Total_steps: 42400
03:05:22,742  212, step: 200, E: 0.035, Total_steps: 42600
03:05:23,818  213, step: 200, E: 0.04, Total_steps: 42800
03:05:24,952  214, step: 200, E: 0.055, Total_steps: 43000
03:05:26,9  215, step: 200, E: 0.04, Total_steps: 43200
03:05:27,246  216, step: 200, E: 0.06, Total_steps: 43400
03:05:28,254  217, step: 200, E: 0.025, Total_steps: 43600
03:05:29,231  218, step: 200, E: 0.045, Total_steps: 43800
03:05:30,342  219, step: 200, E: 0.05, Total_steps: 44000
03:05:31,502  220, step: 200, E: 0.02, Total_steps: 44200
03:05:32,689  221, step: 200, E: 0.045, Total_steps: 44400
03:05:33,829  222, step: 200, E: 0.02, Total_steps: 44600
03:05:34,944  223, step: 200, E: 0.035, Total_steps: 44800
03:05:36,36  224, step: 200, E: 0.045, Total_steps: 45000
03:05:37,90  225, step: 200, E: 0.02, Total_steps: 45200
03:05:38,218  226, step: 200, E: 0.02, Total_steps: 45400
03:05:41,10  227, step: 200, E: 0.015, Total_steps: 45600
03:05:43,30  228, step: 200, E: 0.025, Total_steps: 45800
03:05:44,148  229, step: 200, E: 0.035, Total_steps: 46000
03:05:45,240  230, step: 200, E: 0.04, Total_steps: 46200
03:05:46,428  231, step: 200, E: 0.04, Total_steps: 46400
03:05:47,560  232, step: 200, E: 0.03, Total_steps: 46600
03:05:48,725  233, step: 200, E: 0.045, Total_steps: 46800
03:05:49,775  234, step: 200, E: 0.02, Total_steps: 47000
03:05:51,398  235, step: 200, E: 0.045, Total_steps: 47200
03:05:52,755  236, step: 200, E: 0.045, Total_steps: 47400
03:05:54,45  237, step: 200, E: 0.04, Total_steps: 47600
03:05:55,379  238, step: 200, E: 0.045, Total_steps: 47800
03:05:56,717  239, step: 200, E: 0.05, Total_steps: 48000
03:05:58,61  240, step: 200, E: 0.025, Total_steps: 48200
03:05:59,240  241, step: 200, E: 0.035, Total_steps: 48400
03:06:00,365  242, step: 200, E: 0.035, Total_steps: 48600
03:06:01,928  243, step: 200, E: 0.03, Total_steps: 48800
03:06:03,642  244, step: 200, E: 0.03, Total_steps: 49000
03:06:05,505  245, step: 200, E: 0.06, Total_steps: 49200
03:06:07,342  246, step: 200, E: 0.03, Total_steps: 49400
03:06:08,665  247, step: 200, E: 0.015, Total_steps: 49600
03:06:09,887  248, step: 200, E: 0.04, Total_steps: 49800
03:06:11,84  249, step: 200, E: 0.045, Total_steps: 50000
03:06:13,159  250, step: 200, E: 0.05, Total_steps: 50200
03:06:14,293  251, step: 200, E: 0.035, Total_steps: 50400
03:06:15,307  252, step: 200, E: 0.04, Total_steps: 50600
03:06:16,653  253, step: 200, E: 0.035, Total_steps: 50800
03:06:18,454  254, step: 200, E: 0.045, Total_steps: 51000
03:06:20,175  255, step: 200, E: 0.065, Total_steps: 51200
03:06:21,825  256, step: 200, E: 0.045, Total_steps: 51400
03:06:23,468  257, step: 200, E: 0.04, Total_steps: 51600
03:06:24,618  258, step: 200, E: 0.045, Total_steps: 51800
03:06:26,33  259, step: 200, E: 0.03, Total_steps: 52000
03:06:27,365  260, step: 200, E: 0.02, Total_steps: 52200
03:06:28,475  261, step: 200, E: 0.03, Total_steps: 52400
03:06:29,727  262, step: 200, E: 0.03, Total_steps: 52600
03:06:30,888  263, step: 200, E: 0.04, Total_steps: 52800
03:06:32,161  264, step: 200, E: 0.025, Total_steps: 53000
03:06:33,251  265, step: 200, E: 0.02, Total_steps: 53200
03:06:34,365  266, step: 200, E: 0.03, Total_steps: 53400
03:06:35,517  267, step: 200, E: 0.025, Total_steps: 53600
03:06:37,15  268, step: 200, E: 0.045, Total_steps: 53800
03:06:38,596  269, step: 200, E: 0.03, Total_steps: 54000
03:06:40,257  270, step: 200, E: 0.055, Total_steps: 54200
03:06:42,743  271, step: 200, E: 0.035, Total_steps: 54400
03:06:44,334  272, step: 200, E: 0.055, Total_steps: 54600
03:06:46,18  273, step: 200, E: 0.03, Total_steps: 54800
03:06:47,812  274, step: 200, E: 0.04, Total_steps: 55000
03:06:49,414  275, step: 200, E: 0.03, Total_steps: 55200
03:06:50,946  276, step: 200, E: 0.035, Total_steps: 55400
03:06:52,613  277, step: 200, E: 0.045, Total_steps: 55600
03:06:54,168  278, step: 200, E: 0.015, Total_steps: 55800
03:06:55,471  279, step: 200, E: 0.045, Total_steps: 56000
03:06:57,106  280, step: 200, E: 0.04, Total_steps: 56200
03:06:58,403  281, step: 200, E: 0.04, Total_steps: 56400
03:06:59,367  282, step: 200, E: 0.065, Total_steps: 56600
03:07:00,530  283, step: 200, E: 0.035, Total_steps: 56800
