01:43:49,928  207, step: 11, E: 0.09090909090909091, Total_steps: 2168
01:43:50,279  208, step: 9, E: 0.1111111111111111, Total_steps: 2177
01:43:51,58  209, step: 10, E: 0.0, Total_steps: 2187
01:43:52,677  210, step: 11, E: 0.09090909090909091, Total_steps: 2198
01:43:53,57  211, step: 9, E: 0.1111111111111111, Total_steps: 2207
01:43:53,513  212, step: 11, E: 0.0, Total_steps: 2218
01:43:53,922  213, step: 9, E: 0.1111111111111111, Total_steps: 2227
01:43:54,332  214, step: 10, E: 0.2, Total_steps: 2237
01:43:54,670  215, step: 8, E: 0.0, Total_steps: 2245
01:43:55,139  216, step: 11, E: 0.18181818181818182, Total_steps: 2256
01:43:55,498  217, step: 10, E: 0.0, Total_steps: 2266
01:43:56,113  218, step: 10, E: 0.2, Total_steps: 2276
01:43:56,490  219, step: 10, E: 0.1, Total_steps: 2286
01:43:58,168  220, step: 12, E: 0.16666666666666666, Total_steps: 2298
01:43:58,545  221, step: 10, E: 0.1, Total_steps: 2308
01:43:58,968  222, step: 11, E: 0.09090909090909091, Total_steps: 2319
01:43:59,496  223, step: 11, E: 0.0, Total_steps: 2330
01:43:59,889  224, step: 10, E: 0.2, Total_steps: 2340
01:44:00,968  225, step: 24, E: 0.375, Total_steps: 2364
01:44:01,535  226, step: 10, E: 0.2, Total_steps: 2374
01:44:01,936  227, step: 10, E: 0.1, Total_steps: 2384
01:44:02,682  228, step: 14, E: 0.14285714285714285, Total_steps: 2398
01:44:03,100  229, step: 10, E: 0.1, Total_steps: 2408
01:44:05,36  230, step: 17, E: 0.17647058823529413, Total_steps: 2425
01:44:05,565  231, step: 12, E: 0.16666666666666666, Total_steps: 2437
01:44:05,900  232, step: 9, E: 0.0, Total_steps: 2446
01:44:06,319  233, step: 10, E: 0.2, Total_steps: 2456
01:44:06,699  234, step: 10, E: 0.0, Total_steps: 2466
01:44:07,820  235, step: 23, E: 0.2608695652173913, Total_steps: 2489
01:44:08,217  236, step: 10, E: 0.1, Total_steps: 2499
01:44:08,589  237, step: 9, E: 0.0, Total_steps: 2508
01:44:09,73  238, step: 10, E: 0.0, Total_steps: 2518
01:44:09,514  239, step: 10, E: 0.0, Total_steps: 2528
01:44:11,155  240, step: 15, E: 0.13333333333333333, Total_steps: 2543
01:44:11,551  241, step: 8, E: 0.0, Total_steps: 2551
01:44:11,994  242, step: 10, E: 0.0, Total_steps: 2561
01:44:12,414  243, step: 9, E: 0.0, Total_steps: 2570
01:44:12,886  244, step: 8, E: 0.0, Total_steps: 2578
01:44:13,205  245, step: 8, E: 0.0, Total_steps: 2586
01:44:13,633  246, step: 9, E: 0.1111111111111111, Total_steps: 2595
01:44:14,52  247, step: 10, E: 0.0, Total_steps: 2605
01:44:14,483  248, step: 11, E: 0.09090909090909091, Total_steps: 2616
01:44:14,994  249, step: 10, E: 0.1, Total_steps: 2626
01:44:16,411  250, step: 10, E: 0.0, Total_steps: 2636
01:44:16,766  251, step: 8, E: 0.0, Total_steps: 2644
01:44:17,337  252, step: 11, E: 0.0, Total_steps: 2655
01:44:17,939  253, step: 9, E: 0.0, Total_steps: 2664
01:44:18,366  254, step: 10, E: 0.0, Total_steps: 2674
01:44:18,730  255, step: 9, E: 0.0, Total_steps: 2683
01:44:19,72  256, step: 8, E: 0.0, Total_steps: 2691
01:44:19,497  257, step: 9, E: 0.0, Total_steps: 2700
01:44:20,30  258, step: 10, E: 0.0, Total_steps: 2710
01:44:20,429  259, step: 9, E: 0.0, Total_steps: 2719
01:44:22,453  260, step: 9, E: 0.0, Total_steps: 2728
01:44:22,829  261, step: 8, E: 0.0, Total_steps: 2736
01:44:23,225  262, step: 9, E: 0.0, Total_steps: 2745
01:44:23,751  263, step: 12, E: 0.08333333333333333, Total_steps: 2757
01:44:24,156  264, step: 9, E: 0.0, Total_steps: 2766
01:44:24,570  265, step: 9, E: 0.0, Total_steps: 2775
01:44:24,945  266, step: 9, E: 0.0, Total_steps: 2784
01:44:25,334  267, step: 9, E: 0.0, Total_steps: 2793
01:44:25,721  268, step: 9, E: 0.0, Total_steps: 2802
01:44:26,179  269, step: 10, E: 0.0, Total_steps: 2812
01:44:27,572  270, step: 9, E: 0.1111111111111111, Total_steps: 2821
01:44:27,946  271, step: 8, E: 0.0, Total_steps: 2829
01:44:28,345  272, step: 10, E: 0.1, Total_steps: 2839
01:44:28,756  273, step: 8, E: 0.0, Total_steps: 2847
01:44:29,157  274, step: 9, E: 0.1111111111111111, Total_steps: 2856
01:44:29,479  275, step: 8, E: 0.125, Total_steps: 2864
01:44:30,70  276, step: 12, E: 0.16666666666666666, Total_steps: 2876
01:44:30,414  277, step: 9, E: 0.0, Total_steps: 2885
01:44:30,819  278, step: 10, E: 0.1, Total_steps: 2895
01:44:31,190  279, step: 9, E: 0.1111111111111111, Total_steps: 2904
01:44:33,65  280, step: 12, E: 0.25, Total_steps: 2916
01:44:33,608  281, step: 9, E: 0.2222222222222222, Total_steps: 2925
01:44:34,44  282, step: 10, E: 0.2, Total_steps: 2935
01:44:34,557  283, step: 12, E: 0.25, Total_steps: 2947
01:44:35,67  284, step: 11, E: 0.0, Total_steps: 2958
01:44:35,647  285, step: 11, E: 0.09090909090909091, Total_steps: 2969
01:44:36,159  286, step: 10, E: 0.2, Total_steps: 2979
01:44:36,664  287, step: 12, E: 0.08333333333333333, Total_steps: 2991
01:44:37,272  288, step: 13, E: 0.15384615384615385, Total_steps: 3004
01:44:38,19  289, step: 13, E: 0.15384615384615385, Total_steps: 3017
01:44:39,900  290, step: 11, E: 0.18181818181818182, Total_steps: 3028
01:44:40,472  291, step: 13, E: 0.23076923076923078, Total_steps: 3041
01:44:40,999  292, step: 12, E: 0.3333333333333333, Total_steps: 3053
01:44:41,565  293, step: 13, E: 0.3076923076923077, Total_steps: 3066
01:44:41,994  294, step: 11, E: 0.36363636363636365, Total_steps: 3077
01:44:42,849  295, step: 20, E: 0.15, Total_steps: 3097
01:44:44,93  296, step: 28, E: 0.14285714285714285, Total_steps: 3125
01:44:45,329  297, step: 31, E: 0.25806451612903225, Total_steps: 3156
01:44:46,628  298, step: 24, E: 0.2916666666666667, Total_steps: 3180
01:44:48,769  299, step: 40, E: 0.25, Total_steps: 3220
01:45:05,126  300, step: 74, E: 0.22972972972972974, Total_steps: 3294
01:45:06,889  301, step: 41, E: 0.3170731707317073, Total_steps: 3335
01:45:10,225  302, step: 70, E: 0.15714285714285714, Total_steps: 3405
01:45:14,190  303, step: 87, E: 0.25287356321839083, Total_steps: 3492
01:45:17,79  304, step: 60, E: 0.2, Total_steps: 3552
01:45:19,426  305, step: 54, E: 0.2777777777777778, Total_steps: 3606
01:45:23,13  306, step: 78, E: 0.23076923076923078, Total_steps: 3684
01:45:28,131  307, step: 118, E: 0.2033898305084746, Total_steps: 3802
01:45:29,723  308, step: 43, E: 0.18604651162790697, Total_steps: 3845
01:45:31,933  309, step: 48, E: 0.16666666666666666, Total_steps: 3893
01:45:39,791  310, step: 44, E: 0.1590909090909091, Total_steps: 3937
01:45:42,620  311, step: 65, E: 0.1076923076923077, Total_steps: 4002
01:45:43,914  312, step: 32, E: 0.125, Total_steps: 4034
01:45:46,182  313, step: 59, E: 0.1864406779661017, Total_steps: 4093
01:45:48,361  314, step: 49, E: 0.16326530612244897, Total_steps: 4142
01:45:49,598  315, step: 32, E: 0.09375, Total_steps: 4174
01:45:52,515  316, step: 59, E: 0.0847457627118644, Total_steps: 4233
01:45:53,598  317, step: 28, E: 0.14285714285714285, Total_steps: 4261
01:45:56,25  318, step: 56, E: 0.14285714285714285, Total_steps: 4317
01:45:58,60  319, step: 45, E: 0.15555555555555556, Total_steps: 4362
01:46:06,573  320, step: 48, E: 0.08333333333333333, Total_steps: 4410
01:46:09,502  321, step: 61, E: 0.14754098360655737, Total_steps: 4471
01:46:10,872  322, step: 29, E: 0.1724137931034483, Total_steps: 4500
01:46:13,78  323, step: 42, E: 0.09523809523809523, Total_steps: 4542
01:46:16,52  324, step: 60, E: 0.08333333333333333, Total_steps: 4602
01:46:18,656  325, step: 50, E: 0.1, Total_steps: 4652
01:46:20,615  326, step: 42, E: 0.09523809523809523, Total_steps: 4694
01:46:22,802  327, step: 37, E: 0.05405405405405406, Total_steps: 4731
01:46:24,140  328, step: 30, E: 0.1, Total_steps: 4761
01:46:26,990  329, step: 60, E: 0.05, Total_steps: 4821
01:46:35,633  330, step: 38, E: 0.10526315789473684, Total_steps: 4859
01:46:37,243  331, step: 33, E: 0.21212121212121213, Total_steps: 4892
01:46:40,546  332, step: 69, E: 0.08695652173913043, Total_steps: 4961
01:46:42,19  333, step: 33, E: 0.030303030303030304, Total_steps: 4994
01:46:44,757  334, step: 55, E: 0.10909090909090909, Total_steps: 5049
01:46:47,10  335, step: 46, E: 0.1956521739130435, Total_steps: 5095
01:46:48,696  336, step: 35, E: 0.05714285714285714, Total_steps: 5130
01:46:51,438  337, step: 37, E: 0.05405405405405406, Total_steps: 5167
01:46:53,367  338, step: 38, E: 0.15789473684210525, Total_steps: 5205
01:46:55,351  339, step: 44, E: 0.06818181818181818, Total_steps: 5249
01:47:03,132  340, step: 33, E: 0.09090909090909091, Total_steps: 5282
01:47:05,946  341, step: 51, E: 0.058823529411764705, Total_steps: 5333
01:47:07,616  342, step: 33, E: 0.06060606060606061, Total_steps: 5366
01:47:10,988  343, step: 67, E: 0.05970149253731343, Total_steps: 5433
01:47:17,199  344, step: 134, E: 0.07462686567164178, Total_steps: 5567
01:47:20,97  345, step: 56, E: 0.07142857142857142, Total_steps: 5623
01:47:24,24  346, step: 72, E: 0.125, Total_steps: 5695
01:47:26,247  347, step: 40, E: 0.05, Total_steps: 5735
