14:24:21,48  145, step: 35, E: 0.4857142857142857, Total_steps: 3017
14:24:22,994  146, step: 17, E: 0.5882352941176471, Total_steps: 3034
14:24:24,987  147, step: 23, E: 0.6521739130434783, Total_steps: 3057
14:24:26,835  148, step: 17, E: 0.5294117647058824, Total_steps: 3074
14:24:32,140  149, step: 44, E: 0.5454545454545454, Total_steps: 3118
14:24:34,985  150, step: 16, E: 0.5625, Total_steps: 3134
14:24:36,960  151, step: 12, E: 0.3333333333333333, Total_steps: 3146
14:24:38,144  152, step: 14, E: 0.35714285714285715, Total_steps: 3160
14:24:40,790  153, step: 58, E: 0.6724137931034483, Total_steps: 3218
14:24:42,24  154, step: 22, E: 0.4090909090909091, Total_steps: 3240
14:24:43,297  155, step: 20, E: 0.65, Total_steps: 3260
14:24:45,315  156, step: 29, E: 0.6206896551724138, Total_steps: 3289
14:24:46,95  157, step: 15, E: 0.4666666666666667, Total_steps: 3304
14:24:46,862  158, step: 18, E: 0.4444444444444444, Total_steps: 3322
14:24:47,512  159, step: 16, E: 0.625, Total_steps: 3338
14:24:49,718  160, step: 26, E: 0.5, Total_steps: 3364
14:24:50,757  161, step: 26, E: 0.6153846153846154, Total_steps: 3390
14:24:51,918  162, step: 25, E: 0.48, Total_steps: 3415
14:24:52,733  163, step: 17, E: 0.35294117647058826, Total_steps: 3432
14:24:53,756  164, step: 20, E: 0.5, Total_steps: 3452
14:24:57,343  165, step: 76, E: 0.47368421052631576, Total_steps: 3528
14:24:58,56  166, step: 23, E: 0.5217391304347826, Total_steps: 3551
14:24:58,831  167, step: 28, E: 0.39285714285714285, Total_steps: 3579
14:24:59,161  168, step: 12, E: 0.16666666666666666, Total_steps: 3591
14:25:00,257  169, step: 35, E: 0.7428571428571429, Total_steps: 3626
14:25:01,247  170, step: 13, E: 0.23076923076923078, Total_steps: 3639
14:25:02,151  171, step: 26, E: 0.3076923076923077, Total_steps: 3665
14:25:02,891  172, step: 19, E: 0.5263157894736842, Total_steps: 3684
14:25:03,577  173, step: 21, E: 0.5238095238095238, Total_steps: 3705
14:25:03,921  174, step: 12, E: 0.5833333333333334, Total_steps: 3717
14:25:04,511  175, step: 19, E: 0.7368421052631579, Total_steps: 3736
14:25:04,865  176, step: 13, E: 0.38461538461538464, Total_steps: 3749
14:25:05,468  177, step: 19, E: 0.5263157894736842, Total_steps: 3768
14:25:05,972  178, step: 15, E: 0.4, Total_steps: 3783
14:25:06,447  179, step: 11, E: 0.5454545454545454, Total_steps: 3794
14:25:07,533  180, step: 15, E: 0.4, Total_steps: 3809
14:25:08,178  181, step: 21, E: 0.5238095238095238, Total_steps: 3830
14:25:08,599  182, step: 13, E: 0.3076923076923077, Total_steps: 3843
14:25:09,244  183, step: 20, E: 0.4, Total_steps: 3863
14:25:10,643  184, step: 38, E: 0.5, Total_steps: 3901
14:25:11,41  185, step: 13, E: 0.46153846153846156, Total_steps: 3914
14:25:11,700  186, step: 20, E: 0.6, Total_steps: 3934
14:25:12,173  187, step: 16, E: 0.5, Total_steps: 3950
14:25:12,664  188, step: 13, E: 0.7692307692307693, Total_steps: 3963
14:25:15,264  189, step: 35, E: 0.42857142857142855, Total_steps: 3998
14:25:16,360  190, step: 15, E: 0.6666666666666666, Total_steps: 4013
14:25:16,886  191, step: 14, E: 0.21428571428571427, Total_steps: 4027
14:25:17,319  192, step: 11, E: 0.6363636363636364, Total_steps: 4038
14:25:18,771  193, step: 15, E: 0.4, Total_steps: 4053
14:25:19,799  194, step: 21, E: 0.3333333333333333, Total_steps: 4074
14:25:20,925  195, step: 27, E: 0.4074074074074074, Total_steps: 4101
14:25:21,677  196, step: 22, E: 0.36363636363636365, Total_steps: 4123
