17:33:26,272  130, step: 13, E: 0.6153846153846154, Total_steps: 1789
17:33:27,270  131, step: 29, E: 0.3448275862068966, Total_steps: 1818
17:33:27,919  132, step: 22, E: 0.36363636363636365, Total_steps: 1840
17:33:28,200  133, step: 11, E: 0.36363636363636365, Total_steps: 1851
17:33:28,572  134, step: 11, E: 0.36363636363636365, Total_steps: 1862
17:33:29,94  135, step: 16, E: 0.25, Total_steps: 1878
17:33:29,611  136, step: 14, E: 0.35714285714285715, Total_steps: 1892
17:33:29,980  137, step: 12, E: 0.3333333333333333, Total_steps: 1904
17:33:30,299  138, step: 11, E: 0.2727272727272727, Total_steps: 1915
17:33:30,852  139, step: 17, E: 0.23529411764705882, Total_steps: 1932
17:33:33,12  140, step: 19, E: 0.47368421052631576, Total_steps: 1951
17:33:33,438  141, step: 11, E: 0.18181818181818182, Total_steps: 1962
17:33:33,765  142, step: 10, E: 0.3, Total_steps: 1972
17:33:34,713  143, step: 30, E: 0.4666666666666667, Total_steps: 2002
17:33:35,47  144, step: 10, E: 0.5, Total_steps: 2012
17:33:35,440  145, step: 13, E: 0.38461538461538464, Total_steps: 2025
17:33:36,224  146, step: 20, E: 0.5, Total_steps: 2045
17:33:37,126  147, step: 25, E: 0.48, Total_steps: 2070
17:33:37,881  148, step: 21, E: 0.47619047619047616, Total_steps: 2091
17:33:38,330  149, step: 12, E: 0.3333333333333333, Total_steps: 2103
17:33:42,554  150, step: 11, E: 0.5454545454545454, Total_steps: 2114
17:33:43,89  151, step: 17, E: 0.35294117647058826, Total_steps: 2131
17:33:43,842  152, step: 24, E: 0.4583333333333333, Total_steps: 2155
17:33:45,157  153, step: 39, E: 0.4358974358974359, Total_steps: 2194
17:33:45,958  154, step: 21, E: 0.2857142857142857, Total_steps: 2215
17:33:46,261  155, step: 9, E: 0.5555555555555556, Total_steps: 2224
17:33:47,19  156, step: 25, E: 0.48, Total_steps: 2249
17:33:47,517  157, step: 16, E: 0.4375, Total_steps: 2265
17:33:48,830  158, step: 21, E: 0.2857142857142857, Total_steps: 2286
